set(46,4950,45000,250,90)
set(46,3950,45000,250,-90)
set(30,4950,45000,250,90)p
set(43,6300,45000,250,90)
set(43,15500,45000,0,-90)
set(30,16900,45000,0,90)p
chk(60,16900,45000,0,90)
set(56,22800,43000,0,-90)pr
set(34,20900,45000,0,-90)pt
set(30,20900,41000,0,0)p
set(56,19000,40000,0,90)
set(30,20900,36000,0,0)p
.set(35,21670,30400,-250,0)
.set(35,20130,30400,-250,0)
.set(48,20900,27700,-250,0)
.set(48,20900,28000,-250,0)
.set(48,20900,28300,-250,0)
.set(48,20900,28600,-250,0)
.set(48,20900,28900,-250,0)
.set(48,20900,29200,-250,0)
.set(48,20900,29500,-250,0)
.set(48,20900,29800,-250,0)
.set(48,20900,30100,-250,0)
.set(48,20900,30400,-250,0)
.set(48,20900,30700,-250,0)
.set(48,20900,31000,-250,0)
.set(48,20900,31300,-250,0)
.set(48,20900,31600,-250,0)
.set(48,20900,31900,-250,0)
.set(48,20900,32200,-250,0)
.set(48,20900,32500,-250,0)
.set(48,20900,32800,-250,0)
.chk(48,20900,33100,-250,0)
chk(30,20900,30400,-250,0)
set(42,20900,27700,0,0)p
set(30,20900,24800,250,0)p
set(50,20900,22200,250,180)p
set(51,20900,19200,-290,180)
set(51,20900,15200,-290,0)
set(50,20900,12200,250,0)p
set(30,20900,6200,250,0)
set(34,20900,1700,250,90)pt
chk(60,24900,1700,250,90)
set(30,24900,1700,250,90)p
set(33,30540,3212,250,-60)p
set(52,30540,3212,250,-60)pr
set(33,36220,6232,250,-60)p
chk(60,36220,6232,250,-60)
set(33,41900,9252,250,-60)p
set(57,41900,9252,250,-60)pr
set(33,47580,12272,250,-60)p
chk(60,47580,12272,250,-60)
set(34,52172,13784,250,180)pt
set(34,52172,16686,250,-90)pt
set(32,47580,18200,250,60)p
chk(60,44740,19714,250,90)
set(33,41900,18200,250,-60)p
chk(60,39060,16686,250,90)
set(32,36220,18200,250,60)p
chk(60,33380,19714,250,90)
set(33,30540,18200,250,-60)p
chk(60,27700,16686,250,90)
set(30,24900,16686,250,90)
set(30,19900,16686,250,90)p
set(34,15900,16686,250,90)pt
set(30,15900,20686,250,0)p
set(56,14000,20686,250,90)pr
set(56,17800,20686,250,-90)
set(30,15900,25886,250,0)p
chk(60,15900,25886,250,0)
set(34,15900,30400,250,0)pt
set(30,19900,30400,250,90)p
set(30,25000,30400,250,90)p
chk(60,25000,30400,250,90)p
set(34,29000,30400,250,180)pt
set(30,29000,34400,250,0)p
set(30,29000,39400,250,0)p
chk(60,29000,44400,250,0)
.set(35,29770,44400,250,0)
.set(35,29770,46400,250,0)
.set(35,28230,44400,250,0)
set(30,29000,44400,250,0)p
set(34,29000,48400,250,-90)pt
.set(35,27000,49170,250,90)
.set(35,25000,49170,250,90)
.set(35,25000,47630,250,90)
set(30,25000,48400,250,90)p
.set(25,31000,50200,1000000,45)
.set(35,20000,49170,0,90)
.set(35,20000,47630,0,90)
set(30,20000,48400,0,90)p
.set(35,15000,49170,-250,90)
.set(35,15000,47630,-250,90)
set(30,15000,48400,-250,90)p
chk(60,15000,48400,-250,90)
set(34,11000,48400,-250,0)pt
.set(35,10230,44400,250,0)
.set(35,10230,46400,250,0)
.set(35,28230,44400,250,0)
set(30,11000,44400,-250,0)p
set(30,11000,39400,-0,0)p
set(30,11000,34400,250,0)
set(30,11000,29400,250,0)p
set(48,11000,27400,250,180)
set(30,11000,24400,250,0)
set(30,11000,19400,250,0)p
set(30,11000,14400,250,0)
set(30,11000,9400,250,0)p
set(48,11000,9400,250,180)
set(30,11000,4400,250,0)
set(30,11000,-1000,250,0)
set(30,11000,-6600,250,0)p
chk(60,11000,-6600,250,0)
set(34,11000,-10600,250,180)pt
set(30,7000,-10600,250,90)
set(56,7000,-8700,250,0)
set(56,7000,-12500,250,180)
set(30,2000,-10600,250,90)p
set(56,2000,-8700,250,0)
set(56,2000,-12500,250,180)
set(30,-3000,-10600,250,90)
set(56,-3000,-8700,250,0)
set(56,-3000,-12500,250,180)
set(30,-8000,-10600,250,90)p
set(56,-8000,-8700,250,0)
set(56,-8000,-12500,250,180)
chk(60,-8000,-10600,250,90)
set(34,-12000,-10600,250,90)pt
set(30,-12000,-6600,250,0)p
set(30,-12000,-1600,250,0)p
set(46,-12000,-1600,250,0)pr
set(43,-12000,1000,250,180)p
set(56,-12000,6600,-1250,180)
set(56,-12000,4600,-1250,0)
set(30,-12000,5600,-1250,0)p
set(50,-12000,10000,-600,180)p
set(50,-12000,13000,-200,180)p
chk(60,-12000,13000,-500,0)
set(30,-12000,17000,-200,0)p
set(34,-12000,21000,-200,0)pt
set(30,-7500,21000,-200,90)p
chk(60,-7500,21000,-200,90)
set(34,-3000,21000,-200,-90)pt
set(30,-3000,16400,-150,0)p
set(30,-3000,10800,-50,0)p
set(30,-3000,5200,50,0)p
set(30,-3000,-400,150,0)p
set(34,-3000,-4900,250,90)pt
chk(60,-1500,-4900,250,90)
set(34,0,-4900,250,180)pt
